7.143940334830961872e-07,-3.343273393415318928e+00,9.886009465728812229e-01,-1.607200096053062349e-05,9.701188728732210720e+00,-2.535120539922138816e-01,9.990541191688567801e-01,5.907867781061100802e-04,7.959887048171659441e-05,4.348001387690856451e-02,1.740181409429861992e+00,-2.084897008793557549e-01,9.989218589430767281e+01
6.979465809325044029e-07,-3.333573814724973605e+00,9.883461189667726021e-01,-1.681930516723236470e-05,9.697969426460714359e+00,-2.561422286995305164e-01,9.990322525653921870e-01,5.996706327357246647e-04,7.874545955752401260e-05,4.397945575376454447e-02,1.780415101751991136e+00,-1.674214324165898549e-01,9.989110137706732928e+01
6.807621472827938298e-07,-3.323877453014785655e+00,9.880886639688147843e-01,-1.754644377342629529e-05,9.694754767029445830e+00,-2.587668433456339900e-01,9.990101362062536738e-01,6.087346991135879739e-04,7.811394279929248226e-05,4.447888372513978533e-02,1.816030864890066265e+00,-1.231378755439183070e-01,9.989002575909989901e+01
6.628594191845772716e-07,-3.314184303646058538e+00,9.878285871224097292e-01,-1.825641073527347295e-05,9.691544742171060989e+00,-2.613859309416361465e-01,9.989877700974038044e-01,6.179545216294381974e-04,7.771826094661903929e-05,4.497829796570444738e-02,1.846797688397880721e+00,-7.611093161371089433e-02,9.988895873922623991e+01
6.442539871540595954e-07,-3.304494361988300710e+00,9.875658939388828328e-01,-1.895239823327797573e-05,9.688339343745086651e+00,-2.639995226174067788e-01,9.989651542448210186e-01,6.273047011120207314e-04,7.756988532376715283e-05,4.547769867022499746e-02,1.872531564415816918e+00,-2.682744823183794841e-02,9.988789995910136099e+01
6.249581648272513559e-07,-3.294807623419095943e+00,9.873005898993935103e-01,-1.963776273358452861e-05,9.685138563740318673e+00,-2.666076475696874115e-01,9.989422886545028524e-01,6.367591382943362487e-04,7.767776432667261339e-05,4.597708605014728944e-02,1.893096186256965074e+00,2.421533641268164283e-02,9.988684900649288068e+01
6.049808414298291868e-07,-3.285124083323974986e+00,9.870326804568859691e-01,-2.031599027245539058e-05,9.681942394276216390e+00,-2.692103330267275330e-01,9.989191733324699340e-01,6.462912785658466146e-04,7.804829245410570065e-05,4.647646033010916639e-02,1.908403231100911146e+00,7.651434932905548658e-02,9.988580541905490406e+01
5.843273701218862749e-07,-3.275443737096281449e+00,9.867621710380688471e-01,-2.099066118425356467e-05,9.678750827603249007e+00,-2.718076042304539697e-01,9.988958082847697595e-01,6.558743562378861703e-04,7.868530316057465671e-05,4.697582174440735614e-02,1.918412205696224504e+00,1.295652048222619146e-01,9.988476868860331592e+01
5.629994915711957204e-07,-3.265766580137045683e+00,9.864890670454027344e-01,-2.166541467720980996e-05,9.675563856102236571e+00,-2.743994844354202822e-01,9.988721935174807998e-01,6.654816357502495302e-04,7.959008435126687232e-05,4.747517053346032162e-02,1.923129879528710173e+00,1.828666470967614810e-01,9.988373826582200365e+01
5.409952921478147222e-07,-3.256092607854851551e+00,9.862133738590819210e-01,-2.234391351373399371e-05,9.672381472282738812e+00,-2.769859949239704688e-01,9.988483290367166090e-01,6.750866481978913926e-04,8.076141564759114209e-05,4.797450694029264245e-02,1.922609323260175529e+00,2.359248845454268717e-01,9.988271356535068435e+01
5.183091984172736186e-07,-3.246421815665709421e+00,9.859350968389918313e-01,-2.302980912594427074e-05,9.669203668780440353e+00,-2.795671550380381953e-01,9.988242148486292660e-01,6.846634207999828178e-04,8.219562786758209877e-05,4.847383120707690618e-02,1.916948547210739262e+00,2.882577718418272705e-01,9.988169397123225224e+01
4.949320054218370912e-07,-3.236754198992933151e+00,9.856542413266272673e-01,-2.372670747362868107e-05,9.666030438353649501e+00,-2.821429822260682618e-01,9.987998509594135932e-01,6.941866976017540972e-04,8.388668253336800217e-05,4.897314357176220379e-02,1.906288781637330842e+00,3.393988106488745049e-01,9.988067884263047347e+01
4.708509388541383614e-07,-3.227089753267018857e+00,9.853708126469562512e-01,-2.443813591257504696e-05,9.662861773878919536e+00,-2.847134921048144474e-01,9.987752373753104873e-01,7.036321496142949536e-04,8.582627097589092414e-05,4.947244426481658963e-02,1.890812408900686359e+00,3.889009366323186723e-01,9.987966751978341051e+01
4.460497496674316181e-07,-3.217428473925528998e+00,9.850848161102149225e-01,-2.516751135839133169e-05,9.659697668345847532e+00,-2.872786985350214706e-01,9.987503741026096948e-01,7.129765726997305602e-04,8.800393156730272636e-05,4.997173350611155973e-02,1.870740576258512089e+00,4.363400631884511438e-01,9.987865933012551523e+01
4.205088398255047796e-07,-3.207770356412981805e+00,9.847962570136202798e-01,-2.591810999055246464e-05,9.656538114851127119e+00,-2.898386137101149340e-01,9.987252611476532538e-01,7.221980717382291397e-04,9.040718379209478756e-05,5.047101150197206426e-02,1.846330514503580655e+00,4.813183564209065346e-01,9.987765359452141922e+01
3.942054174007351841e-07,-3.198115396180749137e+00,9.845051406429876639e-01,-2.669303874383724347e-05,9.653383106591897800e+00,-2.923932482567938029e-01,9.986998985168368259e-01,7.312762296612628768e-04,9.302167755520512763e-05,5.097027844241577149e-02,1.817872593378607515e+00,5.234672170145275860e-01,9.987664963354869485e+01
3.671136793628406064e-07,-3.188463588686957451e+00,9.842114722742436594e-01,-2.749520878129731467e-05,9.650232636858461888e+00,-2.949426113465384303e-01,9.986742862166124723e-01,7.401922602692468864e-04,9.583135630367657003e-05,5.146953449859959645e-02,1.785687140982303855e+00,5.624499506075891775e-01,9.987564677377444866e+01
3.392050195858218185e-07,-3.178814929396399869e+00,9.839152571748206455e-01,-2.832731118954099535e-05,9.647086699026470313e+00,-2.974867108166190377e-01,9.986484242534900968e-01,7.489291435402186227e-04,9.881863193831592711e-05,5.196877982049597638e-02,1.750121065636949913e+00,5.979641049571822187e-01,9.987464435395361306e+01
3.104482601602181003e-07,-3.169169413780454470e+00,9.836165006049272241e-01,-2.919179501440239622e-05,9.643945286548619933e+00,-3.000255532995836361e-01,9.986223126340378897e-01,7.574717428778520193e-04,1.019645700781152088e-04,5.246801453480899602e-02,1.711544307114797769e+00,6.297434651962346974e-01,9.987364173110336196e+01
2.808099033533277800e-07,-3.159527037317011455e+00,9.833152078186850886e-01,-3.009084782384527652e-05,9.640808392945976024e+00,-3.025591443597865915e-01,9.985959513648837715e-01,7.658069033865988777e-04,1.052490836380101950e-04,5.296723874314737679e-02,1.670346155521222897e+00,6.575596924366844398e-01,9.987263828638680252e+01
2.502544017195475379e-07,-3.149887795490410536e+00,9.830113840651267809e-01,-3.102637890410853253e-05,9.637676011798957276e+00,-3.050874886356782500e-01,9.985693404527152817e-01,7.739235307726721616e-04,1.086511329355423217e-04,5.346645252046267754e-02,1.626931470907970967e+00,6.812236000931338742e-01,9.987163343075432920e+01
2.187444436436703774e-07,-3.140251683791384973e+00,9.827050345890483429e-01,-3.200000519507195093e-05,9.634548136738132484e+00,-3.076105899864797766e-01,9.985424799042793564e-01,7.818126504997984514e-04,1.121489304053871445e-04,5.396565591376181054e-02,1.581716839150777876e+00,7.005860629424747188e-01,9.987062661028879518e+01
1.862412514555989488e-07,-3.130618697717014953e+00,9.823961646317135310e-01,-3.301304003650449756e-05,9.631424761434850268e+00,-3.101284516418363335e-01,9.985153697263824402e-01,7.894674470720666184e-04,1.157201479738797551e-04,5.446484894109874381e-02,1.535126699840380082e+00,7.155385584225586459e-01,9.986961731120322838e+01
1.527048895128213651e-07,-3.120988832770695165e+00,9.820847794314084833e-01,-3.406648476780221662e-05,9.628305879591819050e+00,-3.126410763531946024e-01,9.984880099258895969e-01,7.968832834775386098e-04,1.193421253664400314e-04,5.496403159084815165e-02,1.487589477728778142e+00,7.260133423966721455e-01,9.986860506444980956e+01
1.180945796198247843e-07,-3.111362084462103716e+00,9.817708842238445088e-01,-3.516102320168585011e-05,9.625191484933713681e+00,-3.151484665456659728e-01,9.984604005097232893e-01,8.040577009808591363e-04,1.229920776462356503e-04,5.546320382126133930e-02,1.439533748627589871e+00,7.319832643743463541e-01,9.986758944990084785e+01
8.236901967549779447e-08,-3.101738448307187035e+00,9.814544842424068882e-01,-3.629701900791023765e-05,9.622081571197902861e+00,-3.176506244684315083e-01,9.984325414848626012e-01,8.109903995250339727e-04,1.266472993187631299e-04,5.596236556030553116e-02,1.391384488205838821e+00,7.334612294206113159e-01,9.986657010004117296e+01
4.548670367726464518e-08,-3.092117919828152761e+00,9.811355847182587908e-01,-3.747451589868272884e-05,9.618976132125366618e+00,-3.201475523429431758e-01,9.984044328583412398e-01,8.176831996817674700e-04,1.302853640323639356e-04,5.646151670577508053e-02,1.343559420416389205e+00,7.304993248164595165e-01,9.986554670316664328e+01
7.406240937758952971e-09,-3.082500494553469306e+00,9.808141908802946451e-01,-3.869324063208961606e-05,9.615875161451860720e+00,-3.226392525079180285e-01,9.983760746372467576e-01,8.241399863145342690e-04,1.338843184936207938e-04,5.696065712567507239e-02,1.296465490643758933e+00,7.231876156377016196e-01,9.986451900605783294e+01
-3.191332954225803047e-08,-3.072886168017874731e+00,9.804903079549530664e-01,-3.995260874976738432e-05,9.612778652899425680e+00,-3.251257275593395502e-01,9.983474668287178888e-01,8.303666349982563675e-04,1.374228681981734556e-04,5.745978665886700143e-02,1.250495506311311900e+00,7.116526305496148064e-01,9.986348681608987476e+01
-7.251223245536651609e-08,-3.063274935762396289e+00,9.801639411658918943e-01,-4.125173289655562059e-05,9.609686600168332760e+00,-3.276069804842905442e-01,9.983186094399435495e-01,8.363709225605395897e-04,1.408805534368996542e-04,5.795890511595973987e-02,1.206024971641673105e+00,6.960555640974075420e-01,9.986245000276767314e+01
-1.144296580446640239e-07,-3.053666793334373963e+00,9.798350957335335565e-01,-4.258943367315858372e-05,9.606598996929466949e+00,-3.300830147883471177e-01,9.982895024781599513e-01,8.421624221542035535e-04,1.442379152303161979e-04,5.845801228044173597e-02,1.163409122594635248e+00,6.765902032115780340e-01,9.986140849868762359e+01
-1.577034762746705756e-07,-3.044061736287494657e+00,9.795037768744848661e-01,-4.396425286522948219e-05,9.603515836817244633e+00,-3.325538346149309321e-01,9.982601459506489361e-01,8.477523843659424052e-04,1.474766490703898652e-04,5.895710791003656165e-02,1.122980199126295542e+00,6.534806073261355541e-01,9.986036229990334334e+01
-2.023699660070280051e-07,-3.034459760181832610e+00,9.791699898008439096e-01,-4.537446884012772780e-05,9.600437113423136992e+00,-3.350194448556124138e-01,9.982305398647358663e-01,8.531536060672695538e-04,1.505797451878836449e-04,5.945619173826051373e-02,1.085044976491825963e+00,6.269785743320178684e-01,9.985931146569933503e+01
-2.484635600831727452e-07,-3.024860860583893807e+00,9.788337397194015743e-01,-4.681811399143168221e-05,9.597362820289799146e+00,-3.374798512510849835e-01,9.982006842277867387e-01,8.583802879051815249e-04,1.535316150176607318e-04,5.995526347617048668e-02,1.049882560732698256e+00,5.973609089834881480e-01,9.985825611778430755e+01
-2.960166085195883307e-07,-3.015265033066668821e+00,9.784950318307443773e-01,-4.829299406646262675e-05,9.594292950905883188e+00,-3.399350604819742494e-01,9.981705790472062967e-01,8.634478817869113264e-04,1.563182027946270552e-04,6.045432281428476246e-02,1.017742466487643993e+00,5.649265194143906488e-01,9.985719643890621455e+01
-3.450591623815212402e-07,-3.005672273209687884e+00,9.781538713282739161e-01,-4.979670910856195812e-05,9.591227498701547560e+00,-3.423850802485975953e-01,9.981402243304358102e-01,8.683729304358681761e-04,1.589270811960176606e-04,6.095336942464975316e-02,9.888429949198345170e-01,5.299933805634531314e-01,9.985613267090690215e+01
-3.956187794344856656e-07,-2.996082576599082614e+00,9.778102633971545998e-01,-5.132667579599800871e-05,9.588166457044705382e+00,-3.448299193394090412e-01,9.981096200849499667e-01,8.731729005794747851e-04,1.613475307710974280e-04,6.145240296303092903e-02,9.633699150377045273e-01,4.928953931686517742e-01,9.985506511224484427e+01
-4.477203521786196027e-07,-2.986495938827647745e+00,9.774642132131937666e-01,-5.288015106140213150e-05,9.585109819238008200e+00,-3.472695876879758337e-01,9.980787663182552061e-01,8.778660105999808953e-04,1.635706030061406877e-04,6.195142307121640629e-02,9.414754504161473303e-01,4.539791536292743790e-01,9.985399411500104350e+01
-5.013859598991008804e-07,-2.976912355494910400e+00,9.771157259416687335e-01,-5.445425677639568937e-05,9.582057578516607776e+00,-3.497040964179734535e-01,9.980476630378868341e-01,8.824710542598653874e-04,1.655891664231240912e-04,6.245042937941146233e-02,9.232775807762180209e-01,4.136006646256670249e-01,9.985292008138856090e+01
-5.566347469801847659e-07,-2.967331822207196268e+00,9.767648067361281994e-01,-5.604600491564246963e-05,9.579009728046679939e+00,-3.521334578758019695e-01,9.980163102514071349e-01,8.870072245951367458e-04,1.673979354582711039e-04,6.294942150866578157e-02,9.088596593556095282e-01,3.721220613131402954e-01,9.985184345985284438e+01
-6.134828264709015009e-07,-2.957754334577700650e+00,9.764114607371564558e-01,-5.765232343815049907e-05,9.575966260924742457e+00,-3.545576856510279651e-01,9.979847079664028175e-01,8.914939362968427213e-04,1.689934822824351926e-04,6.344839907335736440e-02,8.982703445992038516e-01,3.299083224253834268e-01,9.985076474072869246e+01
-6.719432071969148383e-07,-2.948179888226555079e+00,9.760556930711179469e-01,-5.927008256206655170e-05,9.572927170177656819e+00,-3.569767945857769131e-01,9.979528561904835726e-01,8.959506484464332260e-04,1.703742332752847418e-04,6.394736168370235285e-02,8.915238134325871311e-01,2.873239989125263572e-01,9.984968445154370897e+01
-7.320257507347350789e-07,-2.938608478780900146e+00,9.756975088489127090e-01,-6.089612083001109103e-05,9.569892448763461346e+00,-3.593908007708331853e-01,9.979207549312794079e-01,9.003966923503226114e-04,1.715404473752605359e-04,6.444630894822869771e-02,8.886003024258900540e-01,2.447300488561583998e-01,9.984860315200423031e+01
-7.937371522096473292e-07,-2.929040101874953006e+00,9.753369131647299239e-01,-6.252727119373074059e-05,9.566862089572889971e+00,-3.617997215309570747e-01,9.978884041964404261e-01,9.048511021812769223e-04,1.724941796453179955e-04,6.494524047623893848e-02,8.894469182381343764e-01,2.024807342090555462e-01,9.984752142870190994e+01
-8.570809473461435508e-07,-2.919474753150070878e+00,9.749739110948273391e-01,-6.416038660444620589e-05,9.563836085431585587e+00,-3.642035753988579483e-01,9.978558039936340496e-01,9.093324520764177509e-04,1.732392295258825660e-04,6.544415588020961738e-02,8.939787234553656647e-01,1.609206464603685494e-01,9.984643988960634431e+01
-9.220575453980429910e-07,-2.909912428254818106e+00,9.746085076963405536e-01,-6.579236500818038812e-05,9.560814429102990175e+00,-3.666023820780877074e-01,9.978229543305455751e-01,9.138587002775398717e-04,1.737810742198355677e-04,6.594305477811937544e-02,9.020800895959114607e-01,1.203818715496953878e-01,9.984535915837788878e+01
-9.886642860904847147e-07,-2.900353122845025222e+00,9.742407080061361579e-01,-6.742017348051019155e-05,9.557797113291860214e+00,-3.689961623959643888e-01,9.977898552148771749e-01,9.184470417544130481e-04,1.741267888869698071e-04,6.644193679568177746e-02,9.136062855959375950e-01,8.118131932655132943e-02,9.984427986858297288e+01
-1.056895520639641214e-06,-2.890796832583844900e+00,9.738705170397148336e-01,-6.904087136581007621e-05,9.554784130648370066e+00,-3.713849382466606897e-01,9.977565066543476746e-01,9.231137702362793079e-04,1.742849538651916131e-04,6.694080156846571317e-02,9.283852966576191523e-01,4.361823391327025734e-02,9.984320265782916692e+01
-1.126742714791149407e-06,-2.881243553141805691e+00,9.734979397901765141e-01,-7.065163219904223313e-05,9.551775473772742941e+00,-3.737687325255922288e-01,9.977229086566938854e-01,9.278741507668272727e-04,1.742655506347240684e-04,6.743964874388533315e-02,9.462198416399778544e-01,7.971904406023230805e-03,9.984212816190296280e+01
-1.198194573496338784e-06,-2.871693280196857767e+00,9.731229812272552682e-01,-7.224976423342363422e-05,9.548771135220381012e+00,-3.761475690554539342e-01,9.976890612296713812e-01,9.327423038622838268e-04,1.740798471045147601e-04,6.793847798304351870e-02,9.668895775753579835e-01,-2.550040467710803019e-02,9.984105700895369750e+01
-1.271237185528107148e-06,-2.862146009434417770e+00,9.727456462964333417e-01,-7.383272940829233174e-05,9.545771107507428965e+00,-3.785214725048470785e-01,9.976549643810562751e-01,9.377311021300266825e-04,1.737402735961889174e-04,6.843728896241145498e-02,9.901534654334129826e-01,-5.656528866836298131e-02,9.983998981377752102e+01
