4.703280853585453843e-03,3.198245778100376135e+00,3.013081822945828936e-01,2.530130759576839153e-02,8.234382067236797553e+00,-1.390319776946983055e+00,8.483352125195511295e-01,8.631745360452081073e-03,1.395476165617799344e-02,5.292051821507713916e-01,-1.319257244881009228e+03,-4.670120271039643285e+02,1.170555407628196889e+02
4.728517583698563231e-03,3.206479590375928446e+00,2.999172364678930891e-01,2.517018441567803189e-02,8.233243615954648931e+00,-1.391564999708931882e+00,8.483041089629314024e-01,7.651030553229143556e-03,1.413705533743818410e-02,5.292652871019780658e-01,-1.293949970382645915e+03,-5.602958033465789640e+02,1.161416977262734775e+02
4.753617402921511172e-03,3.214712267625380093e+00,2.985250664147324762e-01,2.502760460340941809e-02,8.232112042878460656e+00,-1.392767870223724280e+00,8.482735010655025887e-01,6.660107969140605620e-03,1.425205963654627497e-02,5.293246538417559766e-01,-1.262194130286530026e+03,-6.520468355336613513e+02,1.152147981142331759e+02
4.778569220205829138e-03,3.222943816805043937e+00,2.971317155336393734e-01,2.487430852079938748e-02,8.230987498795705903e+00,-1.393926328844716345e+00,8.482433602679735341e-01,5.663599984659515446e-03,1.429942961823395080e-02,5.293832748828892765e-01,-1.224090139249327876e+03,-7.418315678109360078e+02,1.142799434725119454e+02
4.803362712288663204e-03,3.231174245005717260e+00,2.957372291827442545e-01,2.471109120794163366e-02,8.229870101867929222e+00,-1.395038517253981203e+00,8.482136572709113587e-01,4.666115261049281343e-03,1.427912914742988405e-02,5.294411444861940597e-01,-1.179766550480931755e+03,-8.292240031714318320e+02,1.133422803196487507e+02
4.827988377780693952e-03,3.239403559420047429e+00,2.943416544748936881e-01,2.453880119371517135e-02,8.228759937648373324e+00,-1.396102785222343545e+00,8.481843621896544283e-01,3.672229462126751307e-03,1.419142629538462132e-02,5.294982586406468128e-01,-1.129379506042378580e+03,-9.138073916330673683e+02,1.124069777525480447e+02
4.852437589748519360e-03,3.247631767310083184e+00,2.929450400661676168e-01,2.435833891358504116e-02,8.227657059372612380e+00,-1.397117696437784273e+00,8.481554447070039915e-01,2.686466640497911854e-03,1.403688776486253405e-02,5.295546150344343506e-01,-1.073112103413842988e+03,-9.951758807838466510e+02,1.114792052428132791e+02
4.876702647486716273e-03,3.255858875974999567e+00,2.915474359417116190e-01,2.417065493505737156e-02,8.226561488365915054e+00,-1.398082033914660016e+00,8.481268742247793924e-01,1.713280920210716405e-03,1.381637290018596434e-02,5.296102130220365911e-01,-1.011173724949163216e+03,-1.072936149517651074e+03,1.105641105476840949e+02
4.900776824229694829e-03,3.264084892719873121e+00,2.901488931910530256e-01,2.397674729922803782e-02,8.225473214937943922e+00,-1.398994803581372626e+00,8.480986200094835503e-01,7.570394549977405886e-04,1.353102597422906235e-02,5.296650535755775824e-01,-9.437992070026322153e+02,-1.146708969209404813e+03,1.096667981760451624e+02
4.924654414358903623e-03,3.272309824824656488e+00,2.887494637836377498e-01,2.377765882947615109e-02,8.224392199286105765e+00,-1.399855237795224472e+00,8.480706513368868604e-01,-1.779945725593339327e-04,1.318226839979914564e-02,5.297191392375100172e-01,-8.712480000930901269e+02,-1.216130761655188053e+03,1.087923078313434075e+02
4.948330775713064879e-03,3.280533679515198031e+00,2.873492003441639464e-01,2.357447379086825487e-02,8.223318372559123901e+00,-1.400662797871803811e+00,8.480429376287969001e-01,-1.087678344287307339e-03,1.277179028583709172e-02,5.297724740732541182e-01,-7.938032400445999883e+02,-1.280855118607730674e+03,1.079455933098156351e+02
4.971802369712160184e-03,3.288756463934366714e+00,2.859481559192906253e-01,2.336831404214463614e-02,8.222251638258608608e+00,-1.401417175386115321e+00,8.480154485887393401e-01,-1.968004938581514353e-03,1.230154068423385504e-02,5.298250636083655651e-01,-7.117707070042860096e+02,-1.340554269993415346e+03,1.071315017833691314e+02
4.995066796664999857e-03,3.296978185115331250e+00,2.845463837499999094e-01,2.316033479003352935e-02,8.221191873575914855e+00,-1.402118293102106783e+00,8.479881543313432246e-01,-2.815118736197165430e-03,1.177371783628195986e-02,5.298769147719811778e-01,-6.254777456226274808e+02,-1.394920536651121665e+03,1.063547534901160390e+02
5.018122826657064710e-03,3.305198849955965912e+00,2.831439370386590326e-01,2.295171973595454967e-02,8.220138931029651985e+00,-1.402766304500643324e+00,8.479610255057432600e-01,-3.625329856295699763e-03,1.119075800858739325e-02,5.299280358328123386e-01,-5.352720495407252201e+02,-1.443667715316817066e+03,1.056199218009779059e+02
5.040970425869127809e-03,3.313418465194958529e+00,2.817408687187510918e-01,2.274367580268403174e-02,8.219092640121068882e+00,-1.403361592708927574e+00,8.479340334141685087e-01,-4.395128278951351483e-03,1.055532398367941757e-02,5.299784363355701799e-01,-4.415203852035786554e+02,-1.486532436147047292e+03,1.049314137446008601e+02
5.063610776185666594e-03,3.321637037389795655e+00,2.803372312274572953e-01,2.253742742485031342e-02,8.218052809044657181e+00,-1.403904768419073745e+00,8.479071501239731079e-01,-5.121197279028045536e-03,9.870292659815609396e-03,5.300281270359696872e-01,-3.446072046867493555e+02,-1.523275454836915515e+03,1.042934511697719984e+02
5.086046290671402195e-03,3.329854572896171483e+00,2.789330762776111028e-01,2.233421035115951483e-02,8.217019226529519216e+00,-1.404396666927506976e+00,8.478803485745313173e-01,-5.800426305103554420e-03,9.138741935999266514e-03,5.300771198333253942e-01,-2.449331741431282410e+02,-1.553682902925181452e+03,1.037100523088783888e+02
5.108280620477403597e-03,3.338071077849611878e+00,2.775284546372958072e-01,2.213526515313342380e-02,8.215991663609864659e+00,-1.404838344184745402e+00,8.478536026769245559e-01,-6.429923066775594317e-03,8.363936727827201920e-03,5.301254277037300566e-01,-1.429135846482025158e+02,-1.577567442182240939e+03,1.031850142530787906e+02
5.130318657461307649e-03,3.346286558148532375e+00,2.761234159089955842e-01,2.194183026511257323e-02,8.214969875528220555e+00,-1.405231071963804368e+00,8.478268874079426531e-01,-7.007025037550998828e-03,7.549314272290375688e-03,5.301730646311860751e-01,-3.897667856011484133e+01,-1.594769375635545657e+03,1.027218958581613037e+02
5.152166527395724872e-03,3.354501019439504628e+00,2.747180083190450262e-01,2.175513489832523600e-02,8.213953603513466817e+00,-1.405576332018267038e+00,8.478001788957757467e-01,-7.529309942343969872e-03,6.698468536403547405e-03,5.302200455402887869e-01,6.643814435089484505e+01,-1.605157629233969601e+03,1.023240018059507861e+02
5.173831577908950992e-03,3.362714467104054972e+00,2.733122785090315587e-01,2.157639158468250412e-02,8.212942576637070502e+00,-1.405875809344997007e+00,8.477734544999382393e-01,-7.994605536240685650e-03,5.815133922875677895e-03,5.302663862264787031e-01,1.728822073274047568e+02,-1.608630667844543268e+03,1.019943673231448713e+02
5.195322357509583183e-03,3.370926906247459165e+00,2.719062713373977536e-01,2.140678867517854800e-02,8.211936513557859030e+00,-1.406131384458251921e+00,8.477466928827339654e-01,-8.400998255301142872e-03,4.903168134852396026e-03,5.303121032872259999e-01,2.798995475299462896e+02,-1.605117270969715491e+03,1.017357441468122232e+02
5.216648587868723264e-03,3.379138341689137182e+00,2.705000296880458177e-01,2.124748275782648368e-02,8.210935124244626238e+00,-1.406345124765699950e+00,8.477198740731644033e-01,-8.746840792633723063e-03,3.966534389296112566e-03,5.303572140523722389e-01,3.870289895207722566e+02,-1.594577185592222349e+03,1.015505876271337087e+02
5.237821128180271228e-03,3.387348777954881651e+00,2.690935942871711117e-01,2.109959097027338040e-02,8.209938111635452174e+00,-1.406519274987422241e+00,8.476929795230793152e-01,-9.030758625283649352e-03,3.009282847119803834e-03,5.304017365143256502e-01,4.938063201076271866e+02,-1.577001654387448070e+03,1.014410449634648046e+02
5.258851931931983123e-03,3.395558219270509159e+00,2.676870035326220365e-01,2.096418365289956509e-02,8.208945173182884858e+00,-1.406656246741311289e+00,8.476659921542052389e-01,-9.251654956833929577e-03,2.035531617099802827e-03,5.304456892576069338e-01,5.997665185532198393e+02,-1.552413747327943611e+03,1.014089452591262415e+02
5.279753996416149120e-03,3.403766669557138691e+00,2.662802933324321386e-01,2.084227703144972063e-02,8.207956002333505197e+00,-1.406758607251445525e+00,8.476388963966199341e-01,-9.408714473202657927e-03,1.049447150675234018e-03,5.304890913890297766e-01,7.044460660449865372e+02,-1.520868550463214660e+03,1.014557908816760232e+02
5.300541305308180406e-03,3.411974132427990636e+00,2.648734969532995365e-01,2.073482604089080597e-02,8.206970289940054286e+00,-1.406829067237517439e+00,8.476116782190230570e-01,-9.501405803423771182e-03,5.522418577287211382e-05,5.305319624673405787e-01,8.073853137323987994e+02,-1.482453197549433071e+03,1.015827503106697804e+02
5.321228763653310621e-03,3.420180611186330655e+00,2.634666448856746168e-01,2.064271786665545019e-02,8.205987725505917041e+00,-1.406870468094199023e+00,8.475843251497264808e-01,-9.529481996207390254e-03,-9.429343899295728783e-04,5.305743224306210815e-01,9.081308616044522068e+02,-1.437286647792146141e+03,1.017906534081857046e+02
5.341832127284071655e-03,3.428386108824753364e+00,2.620597647185315959e-01,2.056676565036646628e-02,8.205007998379004519e+00,-1.406885768387734714e+00,8.475568262878482306e-01,-9.492979768704036536e-03,-1.940837936515991220e-03,5.306161915269989038e-01,1.006237972517155413e+03,-1.385519313419261834e+03,1.020799880919604163e+02
5.362367925762968716e-03,3.436590628025576688e+00,2.606528810295976606e-01,2.050770285792957379e-02,8.204030798816111414e+00,-1.406878029749542458e+00,8.475291723062565730e-01,-9.392216953082255584e-03,-2.934328360695303423e-03,5.306575902426380331e-01,1.101272974004635444e+03,-1.327332456647702884e+03,1.024508993117324280e+02
5.382853380126687882e-03,3.444794171162239849e+00,2.592460152895354475e-01,2.046617823187924651e-02,8.203055818947085243e+00,-1.406850402268194911e+00,8.475013554451358289e-01,-9.227788317867103088e-03,-3.919300222874721844e-03,5.306985392307025373e-01,1.192815635186986810e+03,-1.262937378928455018e+03,1.029031900775317467e+02
5.403306315947991809e-03,3.452996740301605971e+00,2.578391857808770005e-01,2.044275141980928662e-02,8.202082753636441126e+00,-1.406806109472493072e+00,8.474733694965193020e-01,-9.000559733417193287e-03,-4.891720473571101180e-03,5.307390592408923746e-01,1.280461494763700102e+03,-1.192574396416861191e+03,1.034363246540490309e+02
5.423745072380186695e-03,3.461198337207092912e+00,2.564324075323322072e-01,2.043788934345699623e-02,8.201111301247099306e+00,-1.406748433012456223e+00,8.474452097804424655e-01,-8.711660712694520997e-03,-5.847647628575387141e-03,5.307791710489411230e-01,1.363824114757989946e+03,-1.116511603417858169e+03,1.040494339908635624e+02
5.444188407922249777e-03,3.469398963342511077e+00,2.550256922683496463e-01,2.045196333982284356e-02,8.200141164311487429e+00,-1.406680697134884861e+00,8.474168731126513476e-01,-8.362475370667553365e-03,-6.783250250147328415e-03,5.308188953871563198e-01,1.442537240123375113e+03,-1.035043428574718291e+03,1.047413233482068904e+02
5.464655403485401026e-03,3.477598619876570041e+00,2.536190483742168933e-01,2.048524710074286354e-02,8.199172050116033006e+00,-1.406606253040337595e+00,8.473883577644755194e-01,-7.954631867934089384e-03,-7.694824602834681761e-03,5.308582528756232710e-01,1.516256845973296322e+03,-9.484889910171280007e+02,1.055104821211027115e+02
5.485165364713891212e-03,3.485797307687797275e+00,2.522124808772716609e-01,2.053791552644710153e-02,8.198203671213860844e+00,-1.406528463401306661e+00,8.473596634157078977e-01,-7.489990467213085250e-03,-8.578811055073232855e-03,5.308972639548236172e-01,1.584663011983409888e+03,-8.571902691507586951e+02,1.063550958689078385e+02
5.505737722327084561e-03,3.493995027370131901e+00,2.508059914427026582e-01,2.061004429724523287e-02,8.197235745863100220e+00,-1.406450686843680575e+00,8.473307911000587112e-01,-6.970630284060879214e-03,-9.431809640889987981e-03,5.309359488201428334e-01,1.647461677830250665e+03,-7.615100977544224179e+02,1.072730602884494999e+02
5.526391933423424781e-03,3.502191779238765346e+00,2.493995783855419979e-01,2.070161039898907665e-02,8.196267998410398548e+00,-1.406376262828696877e+00,8.473017431449039183e-01,-6.398834854951211334e-03,-1.025059405621985172e-02,5.309743273580018741e-01,1.704386179565926568e+03,-6.618300029194417675e+02,1.082619972803472592e+02
5.547147383115857283e-03,3.510387563336439420e+00,2.479932366970628577e-01,2.081249339027812367e-02,8.195300159625457326e+00,-1.406308496819532294e+00,8.472725231057981476e-01,-5.777076716673316091e-03,-1.103212442436980398e-02,5.310124190836883473e-01,1.755198606897822174e+03,-5.585479064216417555e+02,1.093192727433041256e+02
5.568023288255002402e-03,3.518582379439996188e+00,2.465869580860682309e-01,2.094247751624823267e-02,8.194331966996927008e+00,-1.406250645978010194e+00,8.472431356960965498e-01,-5.108001108631696555e-03,-1.177355846455425438e-02,5.310502430822430231e-01,1.799690931082221596e+03,-4.520757115324000779e+02,1.104420160762017105e+02
5.589038603422684381e-03,3.526776227067234259e+00,2.451807310341128920e-01,2.109125455342526073e-02,8.193363164999384551e+00,-1.406205905404654954e+00,8.472135867127628117e-01,-4.394408982440496832e-03,-1.247226115880065850e-02,5.310878179517970477e-01,1.837685911386865882e+03,-3.428367982271320216e+02,1.116271411457638862e+02
5.610211930196140964e-03,3.534969105484027985e+00,2.437745408641504852e-01,2.125842734559776556e-02,8.192393505340209714e+00,-1.406177395045964618e+00,8.471838829588470565e-01,-3.639239501537411270e-03,-1.312581284238424628e-02,5.311251617502511513e-01,1.869037767545971747e+03,-2.312634547250937658e+02,1.128713685066720132e+02
5.631561430254282928e-03,3.543161013711672247e+00,2.423683698219691041e-01,2.144351399903970251e-02,8.191422747195508336e+00,-1.406168147340763008e+00,8.471540321637307525e-01,-2.845552165503326212e-03,-1.373201565716341069e-02,5.311622919449101587e-01,1.893632607020809473e+03,-1.177942661250441034e+02,1.141712486994131694e+02
5.653104742986521207e-03,3.551351950534465729e+00,2.409621971695193321e-01,2.164595263931090238e-02,8.190450657443006932e+00,-1.406181095676413584e+00,8.471240429017047324e-01,-2.016508764611822831e-03,-1.428889841307981468e-02,5.311992253656613316e-01,1.911388610346680252e+03,-2.871492305915410270e+00,1.155231863428393950e+02
5.674858908058826555e-03,3.559541914507538873e+00,2.395559992893503132e-01,2.186510666423343435e-02,8.189477010896844433e+00,-1.406219063701227956e+00,8.470939245094021297e-01,-1.155355301186718414e-03,-1.479471988704673252e-02,5.312359781619306887e-01,1.922255978345887570e+03,1.130615419461545343e+02,1.169234648053103740e+02
5.696840293582424754e-03,3.567730903964900335e+00,2.381497497993965429e-01,2.210027043481354106e-02,8.188501590553164178e+00,-1.406284755570202272e+00,8.470636870030279209e-01,-2.654040446864689437e-04,-1.524797053422276803e-02,5.312725657634029819e-01,1.926216634776032151e+03,2.295630187694530662e+02,1.183682712312730843e+02
5.719064529915266447e-03,3.575918917027759658e+00,2.367434196768110621e-01,2.235067528342636264e-02,8.187524187845738766e+00,-1.406380747100146822e+00,8.470333409956990467e-01,6.499841542863655196e-04,-1.564737279149548688e-02,5.313090028446516566e-01,1.923283712159435709e+03,3.461951350587149250e+02,1.198537216235856988e+02
5.741546449921074505e-03,3.584105951613087093e+00,2.353369773904893936e-01,2.261549581620978314e-02,8.186544602922321445e+00,-1.406509477943977515e+00,8.470028976158128220e-01,1.587417129243873671e-03,-1.599187987198193855e-02,5.313453032936746867e-01,1.913500803533075441e+03,4.625265245337091073e+02,1.213758858366137190e+02
5.764300035365227219e-03,3.592292005442478953e+00,2.339303890406305708e-01,2.289385636817515418e-02,8.185562644935485466e+00,-1.406673244704071735e+00,8.469723684263411601e-01,2.543488162937760505e-03,-1.628067331638638829e-02,5.313814801848114611e-01,1.896941023213872313e+03,5.781345724125453671e+02,1.229308121555962430e+02
5.787338369946618856e-03,3.600477076051318726e+00,2.325236185048427107e-01,2.318483757601904477e-02,8.184578132354412006e+00,-1.406874195049627296e+00,8.469417653460086237e-01,3.514792123589008908e-03,-1.651315926811317003e-02,5.314175457554297655e-01,1.873705871845930233e+03,6.926076037390866986e+02,1.245145513254002623e+02
